id,label,text,view
45,discontinuation2_no_prevent,CONTINUE Other (please explain) My partner didn't like it I didn't like it My cycles are not in the range for this method I've had technical difficulties with using the app I still use the method but I don't need to use the app any more I'm pregnant- boo! I'm pregnant- yay! Why have you decided to stop using CycleBeads?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
46,discontinuation2_no_plan,CONTINUE Can you tell us why you are no longer using CycleBeads to plan pregnancy?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.ImageView
47,discontinuation2_no_track,CONTINUE Other (please explain) My partner didn’t like it I didn’t like it My cycles are not in the range for this method. I've had technical difficulties with using the app. I'm using a different period tracker. I'm pregnant- boo! I'm pregnant- yay! Sorry to hear that. Why have you decided to stop using CycleBeads to track your cycle?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
48,discontinuation2_yes_prevent_notyet,Change how I use CycleBeads ��If you think you may be pregnant contact your health provider. Otherwise please consider another form of family planning. You can still use CycleBeads to track your perio,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.TextView android.widget.ImageView
49,discontinuation5_no_prevent,CONTINUE Is there anything you think we should know to improve CycleBeads for others?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.ImageView
50,discontinuation3_no_prevent,CONTINUE Other (please explain) Emergency contraception IUD Implant Injectable The pill A different fertility awareness method Condoms (male or female) Withdrawal Nothing. I can't find a method I like Nothing. I am not at risk of pregnancy Nothing. I am trying to get pregnant Please tell us what you plan to use as your contraceptive method moving forward.,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.EditText android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
51,discontinuation4_no_prevent,CONTINUE Definitely no Probably no Probably yes Definitely yes Would you recommend the CycleBeads app to a friend?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
52,discontinuation3_yes_plan,CONTINUE Definitely no Probably no Probably yes Definitely yes Would you recommend the CycleBeads app to a friend?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
53,discontinuation4_yes_plan,CONTINUE Is there anything we can do to improve CycleBeads for women planning pregnancies?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.ImageView
54,discontinuation2_yes_track_notyet,CONTINUE ��If you think you may be pregnant contact your health provider. Otherwise please consider another form of family planning. You can still use CycleBeads to track your perio,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.ImageView
55,discontinuation4_no_track,CONTINUE Is there anything else you think we should know to improve CycleBeads for others?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.ImageView
56,discontinuation3_no_track,CONTINUE Definitely no Probably no Probably yes Definitely yes Would you recommend the CycleBeads app to a friend?,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.RelativeLayout android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.ImageView
57,DotMessage,��Check out the Dot app. Our latest app works for a wider range of cycle lengths. Learn more about the free easy to use advanced Dot app on Google Pla,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.TextView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button
