id,label,text,view
39,BillPayReviewActivity,Confirm Payment Payment desc over here Payment remarks 45577756756 Cheque account Account: 123456 Smart card number: 123456 Smart card number: 123456 Smart card number: DSTV D,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontButton android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.LinearLayout android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
40,BillPaySuccessActivity,Done 67767878768 Reference Number BWP 100.00 Payment successful Bonga,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontButton android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
41,PayNewBillActivity,Select bill to pay,android.widget.LinearLayout android.widget.ExpandableListView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
42,TransferFundActivity,Enter reference Transfer reference (optional) 0.00 BWP Limit Available BWP 100.0 Amount: Available balance Select account to transfer to To my own account Available balance Select account to transfer from From account Next,android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontEditText com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontEditText com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontButton android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
43,FundTransferAccountsActivity,Select account to debit from,android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
44,TransferFundReviewActivity,Confirm Transfer Transfer reference Beneficiary account From account,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontButton android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.view.View com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
45,FundTransferResultActivity,Done Reference Number,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontButton android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.LinearLayout android.view.View com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
46,DomesticFundTransferActivity,Enter reference Transfer reference (optional) 0.00 BWP Your daily limit is %s Amount: Select account to transfer to To domestic Barclays account Available balance Select account to transfer from From account Next,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontEditText com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontEditText com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.support.v7.widget.AppCompatImageButton com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontButton android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
47,FundTransferRecipientsActivity,Select recipient,android.widget.RelativeLayout android.support.v7.widget.RecyclerView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
48,DomesticFundTransferReviewActivity,Confirm Transfer Transfer reference Account number Branch code Account,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontButton android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.LinearLayout android.view.View com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
49,DomesticOtherTransferActivity,Enter reference Transfer reference (optional) 0.00 Your daily limit is %s Amount: Select account to transfer to To domestic other bank account Available balance Select account to transfer from From account Next,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontEditText com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontEditText android.widget.Spinner com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.support.v7.widget.AppCompatImageButton com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontButton android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
50,DomesticOtherTransferReviewActivity,Confirm Transfer Transfer reference Account number Bank Account,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontButton android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.LinearLayout android.view.View com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
51,PersonalDetailsFragment,null,null
52,BankDetailsActivity,Next,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.FrameLayout android.widget.LinearLayout com.barclays.bmbroa.ui.forgot_password.ForgotPasswordStepsWidget android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
53,ResetPasswordActivity,Submit Must be at least 8 characters long Must contain both uppercase and lowercase text Must contain at least one number Confirm new password Confirm new password Enter new password Create new password,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontButton android.widget.LinearLayout android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView com.barclays.bmbroa.framework.widgets.CustomFontEditText com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView com.barclays.bmbroa.framework.widgets.CustomFontEditText com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.ui.forgot_password.ForgotPasswordStepsWidget android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
54,SelfRegDetailsInputActivity,Next,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.LinearLayout android.widget.FrameLayout com.barclays.bmbroa.ui.self_registration.SelfRegistrationStepsWidget android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
55,SelfRegConfirmDetailsActivity,Send OTP Please visit a branch to register yournew mobile number. This will allow you to receive verification messages. Not your mobile number? which you used to register your Barclays Bank account number To help keep your account secure we will send a One Time Pin (OTP) to the mobile number ending with,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.ui.self_registration.SelfRegistrationStepsWidget android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
56,SelfRegistrationOTPActivity,Confirm OTP Resend new OTP If you have not received an OTP after a minute,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontButton com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView com.barclays.bmbroa.ui.auth.second_factor.OtpView android.widget.LinearLayout android.widget.RelativeLayout android.view.View android.widget.EditText android.widget.RelativeLayout android.view.View android.widget.EditText android.widget.RelativeLayout android.view.View android.widget.EditText android.widget.RelativeLayout android.view.View android.widget.EditText android.widget.RelativeLayout android.view.View android.widget.EditText android.widget.RelativeLayout android.widget.EditText android.view.View requestFocus com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ui.self_registration.SelfRegistrationStepsWidget android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
57,SelfRegCreateUsernameActivity,Next Username should be 6 to 10 characters long Username should be 6 to 10 characters long Please enter username Create username Create an online banking username,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontButton android.widget.LinearLayout android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontEditText com.barclays.bmbroa.framework.widgets.CustomFontTextView android.view.View com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.ui.self_registration.SelfRegistrationStepsWidget android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
58,PreRegisteredUserNameActivity,Next Change my username I have taken note of my username BogaW12 This is the username you chose at the branch. Your username is case sensitive,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.LinearLayout android.support.v7.widget.SwitchCompat com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.ui.self_registration.SelfRegistrationStepsWidget android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
59,SelfRegCreatePasswordActivity,Next Must be at least 8 characters long Must contain both uppercase and lowercase text Must contain at least one number ● ● ● ● ● ● Confirm password Must be at least 8 characters long Must contain both uppercase and lowercase text Must contain at least one number ● ● ● ● ● ● Create password Create an online banking password,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontButton android.widget.LinearLayout android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.NonMenuEditText android.widget.ToggleButton com.barclays.bmbroa.framework.widgets.CustomFontTextView android.view.View com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.NonMenuEditText android.widget.ToggleButton com.barclays.bmbroa.framework.widgets.CustomFontTextView android.view.View com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.ui.self_registration.SelfRegistrationStepsWidget android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
60,SelfRegSuccessActivity,Login ��You can now use the details below to log into all online banking channels. Please remember the details below and do not share them with anyon You are registered for Barclays mobile banking,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontButton android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView
61,InternationalTransferActivity,Next Enter reference Transfer reference (optional) Charges Choose preferred charges 0.00 Your daily limit is %s Amount: Select account to transfer to Transfer to Available balance Select account to transfer from From account,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontEditText com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView android.support.v7.widget.AppCompatImageButton com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontEditText android.widget.RelativeLayout android.widget.Spinner com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.support.v7.widget.AppCompatImageButton com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
62,PreferedChargesActivity,null,android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
63,InternationalTransferReviewActivity,null,android.view.ViewGroup
64,SwiftLookUpActivity,Search Bank name Select bank name City Select city Select country,android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontButton android.support.v7.widget.RecyclerView com.barclays.bmbroa.framework.widgets.CustomFontEditText com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontEditText com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView android.widget.Spinner com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
65,CountryLookupActivity,Search,android.widget.RelativeLayout android.widget.RelativeLayout android.view.View com.barclays.bmbroa.framework.widgets.CustomFontEditText android.widget.ImageView android.support.v4.widget.NestedScrollView android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
66,BarclayInputScreenActivity,payment remarks Payment remarks BWP Current unpaid balance Current unpaid balance Amount to top up: Available balance Select account to debit from From account D Last payed BWP 120.00 on 05/06/2017 DSTV -87632U9 Next,android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontEditText com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontEditText com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.view.View com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.view.View com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontTextView com.barclays.bmbroa.framework.widgets.CustomFontButton android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.framework.widgets.CustomFontTextView
