id,label,text,view
31,RecipientResultActivity,Recipient added successfully Done,android.widget.RelativeLayout android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
32,BillPayMainActivity,Remember you can save a beneficiary as part of your first transaction to someone new. Pay once off or save for future payments Pay new bill,android.widget.LinearLayout android.support.v7.widget.RecyclerView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageButton android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
33,BillPayDetailActivity,payment remarks Payment remarks 0.00 KES Current unpaid balance Current unpaid balance Outstanding on last statement Outstanding on last statement Min payment due on Min payment due on Amount to top up: Available balance Select account to debit from From account D Last payed KES 120.00 on 05/06/2017 DSTV -87632U9 Next,android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.view.View com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.view.View com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
34,BillPayAccountActivity,Select account to debit from,android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
35,FundTransferLandingActivity,null,android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
36,INTLTFLandingActivity,Remember you can save a beneficiary as part of your first transaction to someone new. Transfer once off or save for future transfer Transfer to new recipient,android.widget.LinearLayout android.support.v7.widget.RecyclerView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageButton android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
37,InternationalTransferExistingActivity,Next Remittance 2 (optional) Remittance 2 (optional) Remittance 1 Please enter remittance information Charges Choose preferred charges Please select reason for payment Select reason for payment 0.00 Your daily limit is %s Amount: Select account to transfer to Transfer to Available balance Select account to transfer from From account D Last payed KES 120.00 on 05/06/2017 DSTV -87632U9,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView android.support.v7.widget.AppCompatImageButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView android.support.v7.widget.AppCompatImageButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText android.widget.RelativeLayout android.widget.Spinner com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.v7.widget.AppCompatImageButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.support.v7.widget.AppCompatImageButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
38,FundTransferAccountsActivity,Select account to debit from,android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.widget.TextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
39,FundTransferRecipientsActivity,Select recipient,android.widget.RelativeLayout android.support.v7.widget.RecyclerView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
40,PreferedChargesActivity,null,android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
41,ReasonForPaymentActivity,null,android.widget.RelativeLayout android.support.v7.widget.RecyclerView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
42,SelectBillCategoryActivity,Next Enter nickname for recipient Nickname Save as a recipient? Address line 3 Address line 2 Address line 1 Billholder's address Enter the name of bill owner Billholder's name e.g 2547XXXXXXX DSTV D,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ToggleButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText android.widget.RelativeLayout android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText android.widget.ImageView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
43,NewBillPayAmountActivity,0.00 KES Limit available Amount to top up: Available balance Select account to debit from From account D Last payed KES 120.00 on 05/06/2017 DSTV -87632U9 Next,android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
44,BillRecipientReferenceListActivity,Select bill to pay,android.widget.LinearLayout android.support.v7.widget.RecyclerView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
45,BillPayReviewActivity,Confirm Payment I Accept Please accept the charge Transaction fee Payment desc over here Payment remarks 45577756756 Cheque account Account: 123456 Smart card number: 123456 Smart card number: 123456 Smart card number: DSTV D,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontCheckBox android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
46,BillPaySuccessActivity,Done 67767878768 Reference Number KES 100.00 Payment successful Bonga,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
47,PayNewBillActivity,Select bill to pay,android.widget.LinearLayout android.widget.ExpandableListView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
48,TransferFundActivity,Enter reference Transfer reference (optional) 0.00 KES Limit Available KES 100.0 Amount: Available balance Select account to transfer to To my own account Available balance Select account to transfer from From account Next,android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
49,TransferFundReviewActivity,Confirm Transfer Transfer reference Beneficiary account From account,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.view.View com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
50,FundTransferResultActivity,Done Reference Number,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout android.view.View com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
51,DomesticFundTransferActivity,Enter reference Transfer reference (optional) 0.00 KES Your daily limit is %s Amount: Select account to transfer to To domestic Barclays account Available balance Select account to transfer from From account Next,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.v7.widget.AppCompatImageButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
52,DomesticFundTransferReviewActivity,Confirm Transfer I Accept Please accept the charge Transaction fee Transfer reference Account number Beneficiary Name Account,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontCheckBox android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TableRow android.widget.TextView android.widget.TextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout android.view.View com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
53,DomesticOtherTransferActivity,Enter reference Transfer reference (optional) 0.00 Your daily limit is %s Amount: Select account to transfer to To domestic other bank account Available balance Select account to transfer from From account Next,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText android.widget.Spinner com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.v7.widget.AppCompatImageButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
54,DomesticOtherTransferReviewActivity,Confirm Transfer Transfer reference Account number Bank Account,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout android.view.View com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
55,PersonalDetailsFragment,null,null
56,BankDetailsActivity,null,android.view.ViewGroup
57,ResetPasswordActivity,Submit Must be at least 8 characters long Must contain both uppercase and lowercase text Must contain at least one number Confirm new password Confirm new password Enter new password Create new password,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.LinearLayout android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.ke.ui.forgot_password.ForgotPasswordStepsWidget android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
58,ForgotPasswordConfirmDetailsActivity,Send OTP Please visit a branch to register yournew mobile number. This will allow you to receive verification messages. Not your mobile number? Not your mobile number? which you used to register your Barclays Bank account number **** **** 7689 To help keep your account secure we will send a One Time Pin (OTP) to the mobile number ending with,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.view.View com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.ke.ui.forgot_password.ForgotPasswordStepsWidget android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
59,SelfRegDetailsInputActivity,Next,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.LinearLayout android.widget.FrameLayout com.barclays.bmbroa.ke.ui.self_registration.SelfRegistrationStepsWidget android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
60,SelfRegConfirmDetailsActivity,Send OTP Please visit a branch to register yournew mobile number. This will allow you to receive verification messages. Not your mobile number? which you used to register your Barclays Bank account number To help keep your account secure we will send a One Time Pin (OTP) to the mobile number ending with,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.ui.self_registration.SelfRegistrationStepsWidget android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
61,SelfRegistrationOTPActivity,Confirm OTP Resend new OTP If you have not received an OTP after a minute,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.RelativeLayout android.widget.ImageView com.barclays.bmbroa.ke.ui.auth.second_factor.OtpView android.widget.LinearLayout android.widget.RelativeLayout android.view.View android.widget.EditText android.widget.RelativeLayout android.view.View android.widget.EditText android.widget.RelativeLayout android.view.View android.widget.EditText android.widget.RelativeLayout android.view.View android.widget.EditText android.widget.RelativeLayout android.view.View android.widget.EditText android.widget.RelativeLayout android.widget.EditText android.view.View requestFocus com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.ui.self_registration.SelfRegistrationStepsWidget android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
62,SelfRegCreateUsernameActivity,Next Username should be 6 to 10 characters long Username should be 6 to 10 characters long Please enter username Create username Create an online banking username,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.LinearLayout android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontEditText com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.view.View com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.ui.self_registration.SelfRegistrationStepsWidget android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
63,PreRegisteredUserNameActivity,Next Change my username I have taken note of my username BogaW12 This is the username you chose at the branch. Your username is case sensitive,android.widget.RelativeLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontButton android.widget.ScrollView android.widget.LinearLayout com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.LinearLayout android.support.v7.widget.SwitchCompat com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView android.widget.ImageView com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView com.barclays.bmbroa.ke.ui.self_registration.SelfRegistrationStepsWidget android.support.design.widget.AppBarLayout android.support.v7.widget.Toolbar com.barclays.bmbroa.ke.framework.widgets.CustomFontTextView
