id,label,text,view
58,ReportedAbuseIntakeActivity,Save Previous Specify Other External Referral... External Referrals: Internal Referrals: Referrals.... Please detail any issues or concerns that need to be addressed and plans for follow-up: Other Services: Legal Assistance: Counselling: Case Management.... Specify Other Agency... Which was the FIRST agency where the client was asked the above questions or where this form was filled out?: Specify Other Reported Agency... CheckBox Has this case been reported to any of the following? Check all that apply: Reporting.... Please provide any critical information regarding the case: Case Narrative.... Specify reason for counselling... If no abuse occurred why is client seeking counselling?: Specify Relation of accused... What was the relation of the accused to the complainant : No Yes Was the accused known to the complainant: Specify other abuse place... Place where abuse occurred: Gender of perpetrator: Age of perpetrator: Inkhundla where abuse occurred: Area/indzawo where abuse occurred: Region where abuse occurred: Abuse To: Abuse From: For sexual abuse was PEP administered within 72 hours?: Was medical attention received?: Specify other abuse type... Type of abuse: Case Report Date: Scan Barcode Case Code: Case Information.... SWAZILAND ACTION GROUP AGAINST ABUSE (SWAGAA) INTAKE FORM FOR REPORTED ABUSE,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.EditText android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView android.widget.EditText android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.EditText android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.Spinner android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.Spinner android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.TableRow android.widget.Button android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView
59,SiteSupervisionActivity,Save Previous Departure time from site: Approval date: Title: Name of Supervisor approving report : Date of the next planned visit: General remarks (key take away of the visit): Activities conducted at: Purpose of visit: CheckBox Department: CheckBox Other staff in the trip: Partner Contact Person: Person Conducting Site Visit: Arrival time on site: Inkhundla: Name of site visited: Partner to be visited: Project: Date of the visit: G.P.S Latitude... Longitude... ACTIVITY REPORT,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.TimePicker android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.CheckBox android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TimePicker android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.TableRow android.widget.Button android.widget.EditText android.widget.EditText android.widget.TextView
60,SiteVisitDepartmentsDashboardActivity,Department Select Department,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView android.widget.TextView
61,FieldVisitActActivity,Next Previous Progress on previous action points : Participants (M/F): Responsible person: Action Due date: Key action points: Activity conducted: ACTIVITIES REPORT AND FOLLOW UP ACTIONS,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView
62,AssetReturnActivity,Save Previous Name of staff returning tablet: Not Applicable No Yes Damage reported?: Status of the returned tablet: No Yes Tablet returned?: Tablet Name: Logistics assets return,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.Spinner android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView
63,StatusChecklistActivity,Save Previous Brief remarks of issues noted... Yes No : [],android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.TextView android.widget.TextView
64,FieldVisitActTwoActivity,Save Previous Edit Edit Record No. Status New Due Date Action Add Follow-up Action Activities Follow-up Action,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.TextView
65,ActivityFollowUpActivity,Finish Cancel New Action Due Date: Status: Action: FOLLOW UP ACTIONS,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.DatePicker android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView
66,VehicleLogActivity,Next Previous Fuel Cost: Liters (L)... Fuel Added: G.P.S Latitude... Longitude... Arrival Odometer: Arrival Time: Departure Odometer: Departure Time: Destination Area: Destination Organisation: From: Date: Vehicle: Vehicle Log,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TableRow android.widget.Button android.widget.EditText android.widget.EditText android.widget.EditText android.widget.TextView android.widget.TimePicker android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TimePicker android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView
67,VehicleLogTwoActivity,Finish Previous Vehicle Driver: Project Code: Trip Purpose: Requester: Vehicle Log:,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView
68,VMMCMasterDashboardActivity,VMMC Activity Log VMMC,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Space android.widget.Button android.widget.Space android.widget.Button
69,VMMCActivity,Save Previous G.P.S Latitude... Longitude... Inkhudla: School: Comments/Follow-up Action: Number Circumcised: Number Booked for MC: Number of Consent Forms Returned: Number of Consent Forms Issued: Number Registered: Number of Participants: Type of Activity: Type of Location: Location: VMMC,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.TableRow android.widget.Button android.widget.EditText android.widget.EditText android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView
70,VMMCClientsDashboardActivity,Edit Record Edit Record Edit Record Edit Record Edit Record Edit Record Edit Record more ... Edit VMMC Clients,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.Button android.widget.Button android.widget.TextView
71,VMMCSessionActivity,Finish Previous ... Session Session Session Session + VMMC Sessions:,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.Spinner android.widget.TextView
72,VMMCConsentFormTrackerActivity,Next Previous Umphakatsi: Inkhundla: Sex: Phone Number: Date of birth: Surname: Name: National ID: Client Demographics,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView
73,VMMCConsentFormTrackerDashboardActivity,Edit Edit Record Edit Record Edit Record Edit Record Edit Record VMMC Consent Forms,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.Button android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
74,VMMCConsentFormTrackerTwoActivity,Finish Previous Specify Reason for not circumcising.... Specify Circumcision Facility.... Appointment Date: Date Returned: No Yes Signed Form Returned: Consent Form Tracker,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.EditText android.widget.EditText android.widget.DatePicker android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.TextView
75,WorthGroupActivity,Save Previous No Yes Provided Education Services?: No Yes Provided Health Services?: No Yes Parenting Sessions Attendance?: Enter Value of Loan Write-Off (E)... No Yes Loan Write Off?: Enter Loan Returns This Month (E)... Enter value of loan (E)... Date of Taking Loan: No Yes Taken Loan: Amt in Emalangeni... Mandatory Savings: Amt in Emalangeni... Voluntary Savings: Amt in Emalangeni... Profit This Month: Type Of ME: No of ME: Surname: First Name: National ID: Worth Group,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.EditText android.widget.DatePicker android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView
76,WorthGroupDashboardActivity,Edit Edit Record Edit Record Edit Record Edit Record Edit Record WORTH Groups,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.Button android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
77,EmpWorkMonRepActivity,Save Previous Get Coordinates Latitude... Longitude... GPS coordinates Date of Report Submission: No of New Members: No of Women Resigned: No of Present Members: No of Active Members: Umphakatsi: Inkhundla: Ummango: Type and Select Club... Club: Month: Empowerment Worker Monthly Report,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.TableRow android.widget.Button android.widget.EditText android.widget.EditText android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.AutoCompleteTextView android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView
78,WorthCareGiversDownloadActivity,Download... Click download button below to Download Caregivers:,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Space android.widget.TextView
79,MonthlyMemReportDashboardActivity,Edit Month Month Month Month Month Worth Monthly Member Reports,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
80,MonthlyGroupRptActivity,Save Previous No Yes Dividends Share Out Cycle End Meeting Held: External Debts: Property This Month: Social OVC FundBalance: Bank Balance: Assets/Liabilities... No. Generating Profit: No. Newly Established This Month: No. Owned by WORTH Members: Micro-Enterprises... No. of Members who Participated This Month: Parenting Skills... Loan Fund Cash in Box Month End: Loan Write-offs This Month: Value of Loans Outstanding This Month: No of Loans Outstanding This Month: Value of Savings This Month: Dropouts This Month: No of Registered Members This Month: Monthly Loan Summary... Start Registered Members: Start Cash in Box And at Bank: Savings Started Date: Cycle Number: Cycle Info... Collection Date: WORTH Monthly Group Report,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.TextView
81,MonthlyMESummaryActivity,Next Previous Total ME Income this Month: No Yes ME Active: No Yes ME Started this Month: Total ME Expenses this Month: Individual Support: Support Group: ME Type: Monthly ME Summary,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.EditText android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView
82,MonthlySavingsActivity,Finish Previous Name Name Name Add Enter value here... Type: Month Savings Summary:,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.EditText android.widget.Spinner android.widget.TextView android.widget.TextView
83,MonthlyLoanActivity,Finish Previous Name Name Name Add Enter value here... Type: Monthly Loans Summary:,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.EditText android.widget.Spinner android.widget.TextView android.widget.TextView
84,MobLesMemAttActivity,Finish Previous # # # Add Enter value here... Type: Mobile Lessons Member Attendance:,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.Button android.widget.EditText android.widget.Spinner android.widget.TextView android.widget.TextView
85,OVCandALHIVActivity,Finish Previous Value Value Value Add Enter value here... Type: OVC and ALHIV Support Summary:,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.Button android.widget.EditText android.widget.Spinner android.widget.TextView android.widget.TextView
86,ServiceTrackerServicesActivity,Save Previous Date of Service: Service Action: Type and Select Service Tracker... Service Tracker: Service: Service Group: Service Received,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.DatePicker android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.AutoCompleteTextView android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView
87,ClientSearchActivity,... ... ... ... ... ... ... Edit more ... Adolescents' List (with search),android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.Button android.widget.TextView android.widget.TextView android.widget.Button android.widget.TextView android.widget.SearchView
88,SearchableActivity,Hello world!,android.widget.RelativeLayout android.widget.TextView
89,VMMCClientActivity,Save Previous Date Received: No Yes Consent Form Given: Preferred MC Date: Address: Child Status: Scan Barcode Barcode: Type and Select Club... Team: Umphakatsi: Inkhundla: No Yes Arrived at Facility: Specify Reason for not circumcising (if applicable).... Specify Circumcision Facility (if applicable).... Appointment Date: No Yes Client Circumcised?: Sex: Phone Number: Years... Age: Date of Birth: Surname: Name: National ID: Adolescent Demographic Information,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.DatePicker android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TableRow android.widget.Button android.widget.EditText android.widget.TextView android.widget.AutoCompleteTextView android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.EditText android.widget.DatePicker android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView
90,MonthlyMESummaryTwoActivity,Save Previous Scan Barcode Barcode: Umphakatsi: Inkhundla: Sex: Phone Number: Date of birth: Surname: Name: National ID: Caregiver Information,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.TableRow android.widget.Button android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView
91,AndroidDatabaseManager,null,android.widget.ScrollView
92,MonthlyMemRptActivity,Next Previous ..... Female (15-17yrs): ..... Female (10-14yrs): ..... Female (8-9yrs): ..... Male (15-17yrs): ..... Male (10-14yrs): ..... Male (8-9yrs): Provided Education Services: ..... Female (15-17yrs): ..... Female (10-14yrs): ..... Female (8-9yrs): ..... Male (15-17yrs): ..... Male (10-14yrs): ..... Male (8-9yrs): Provided Health Services: No Yes Provided Education Services: No Yes Provided Health Services: No Yes Parenting Skills: Being a Good Example No Yes Parenting Skills: Positive Discipline No Yes Parenting Skills: Communication No Yes Parenting Skills: Development Needs and Behaviours No Yes Parenting Skills: Understanding Parenting Value of Loan Write-off: No Yes Loan Write-off: Loan Returns This Month: Value of Loan Taken: Date of Taking Loan: No Yes Taken Loan: Mandatory Savings: Voluntary Savings: Number of ME Owned: Caregiver: WORTH Monthly Member Report,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView
93,WORTHME_dashboard,Finish Previous Edit Edit Record Edit Record Edit Record Edit Record ME Types,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.Button android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView
94,VMMCSchoolDashboardActivity,Grade Grade Grade Grade Grade more ... Edit VMMC Schools,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView android.widget.TextView
95,CareGiverDownloadActivity,Download... Caregiver household number to download from Server... Enter Household Number of Caregiver to be downloaded:,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Space android.widget.EditText android.widget.TextView
96,ServiceTrackerDashboard,Inkhundla Inkhundla Inkhundla Inkhundla Inkhundla Inkhundla Inkhundla more ... for Service Tracker List,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.HorizontalScrollView android.widget.TableLayout android.widget.TableRow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.Button android.widget.TextView android.widget.TextView android.widget.TableRow android.widget.TextView android.widget.TextView
97,HVAdolescentDownloadActivity,Download... Click download button below to Download Home Visitors and their Clients:,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Button android.widget.Space android.widget.TextView
98,ServiceTrackerActivity,Save Previous Care Plan Date: Submission Date: Period End Date: Period Start Date: Umphakatsi: Inkhundla: Organisation: Scan Barcode Code: Service Tracker Information,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.DatePicker android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TableRow android.widget.Button android.widget.EditText android.widget.TextView android.widget.TextView
99,AssessmentNewOne,Next Previous Get Coordinates Latitude... Longitude... GPS coordinates Assessment Date: Assessment Type: Assessment Information,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.TableRow android.widget.Button android.widget.EditText android.widget.EditText android.widget.TextView android.widget.DatePicker android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.TextView
100,AssessmentNewTwoActivity,Next Previous :,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.LinearLayout android.widget.TextView android.widget.RadioGroup android.widget.RadioButton android.widget.TextView
101,AssessmentNewThreeActivity,Finish Previous No Yes Care Plan Completed:,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Space android.widget.LinearLayout android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView
102,RecordSummary,record(s).Worth Monthly Group Reports = record(s). record(s). Empowerment Worker Monthly Reports = Vehicle Logs = Abused Clients = record(s). record(s). record(s). Assessments (Old Version) = record(s). record(s). Adolescents = Assessments (New Version) = record(s). Adolescent Referrals = Service Trackers = Service Registers = record(s). record(s). Mentorship Visits = record(s). record(s). VMMC = Worth Monthly Member Reports = Below is the summary of records in this device:,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.Space android.widget.Space android.widget.TextView android.widget.TextView
