id,label,text,view
82,mapproductwithdoc,SEARCH DOCTOR,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
83,listofproucttoadd,SEARCH PRODUCT listofchemistdoctorwisereportdname,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView
84,vieweslide,DOWNLOAD ALL SEARCH PRODUCT NO LAST SYNC DATE,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView
85,GridViewActivity,null,android.widget.GridView android.widget.ImageView
86,FullScreenViewActivity,null,android.widget.LinearLayout android.support.v4.view.ViewPager
87,viewslidetodoctor,PLAY PLAY ALL ADD PRODUCT SEARCH PRODUCT,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.ListView android.widget.LinearLayout android.widget.EditText
88,viewdocgridviewactivity,null,android.widget.GridView android.widget.ImageView
89,playallgalMainActivity,null,android.widget.FrameLayout android.widget.GridView android.widget.TableLayout android.widget.LinearLayout android.widget.ImageView
90,particulardoctorwithproductmap,SEARCH DOCTOR,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
91,viewdocfullscreenactivity,null,android.widget.LinearLayout android.support.v4.view.ViewPager
92,viewscheduleforblocked,0 0 0 0 CLICK HERE TO SCHEDULE 0 VISIT LIST,android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.ListView
93,callplanneradddoctor,SEARCH,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.EditText
94,offlinecallplanneradddoctor,SEARCH DOCTOR,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.EditText
95,offlinevisitpage,CLIENT VISIT LIST,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.TextView android.widget.ListView
96,WIRELESS_SETTINGS,null,null
97,offlieplotting,null,android.widget.RelativeLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.TextView
98,visvieweslide,SEARCH PRODUCT NO LAST SYNC DATE,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView
99,LOCATION_SOURCE_SETTINGS,null,null
100,scheduleHelloWorldActivity,SEARCH,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.EditText
101,Doctorlistsync,SEARCH,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
102,continuechemistschedule,SEARCH,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.EditText
103,directchemistvisit,SCHEDULED CALL LIST,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView
104,individualchemistplottoche,SEARCH DOCTOR,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
105,IMAGE_CAPTURE,null,null
106,manualguid,Click to download DEMO VIDEO: https://play.google.com/store/apps/details?id=com.google.android.gms PLEASE CLICK THE BELOW LINK TO UPDATE OR INSTALL GOOGLE PLAY SERVICE FROM PLAY STORE TO USE MAP FOR PLOTTING.IF YOU DONT HAVE PROBLEM WITH PLOTTING OR REPORTING YOU DONT NEED TO CLICK THE BELOW LINK UPDATE PLACE SERVICE:,android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.ImageView android.widget.VideoView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView
107,playfullscreenvid,null,android.widget.LinearLayout android.widget.LinearLayout android.widget.RelativeLayout android.widget.VideoView
108,Mailsend,Send Add,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.Button android.widget.LinearLayout android.widget.ListView
109,misseddrsch,SCHEDULED CALL LIST,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView
110,annivsercal,BIRTHDAYS,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView
111,birthanni,BIRTHDAYS,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView
112,Ayurvedamain,SEARCH DOCTOR,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.EditText
113,ayurvedaproductcount,Frequently Used Product docnamee,android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView
114,Ayurvedaproductcount2,docnamee,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.TextView
115,fullscreenplay,null,android.widget.RelativeLayout android.support.v4.view.ViewPager
116,addproduct,2131362399 2131362399 2131362399 2131362399,android.widget.RelativeLayout android.widget.Button android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView
117,viewfullimage,imagename,android.widget.RelativeLayout android.support.v4.view.ViewPager android.widget.TextView
118,viewaddedfullimage,null,android.widget.RelativeLayout android.support.v4.view.ViewPager
119,OfflineScheduleActivity,AAA PEE REP No data No data No data AAA PEE REP No data No data No data AAA PEE REP No data No data No data SEARCH,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText
